Link: ;https://www.instagram.com/p/CaSRa0DMu8x/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
501;tinki.tans_life;Danke für dieses großartige Projekt! 👏 Ein riesen Lob an die Darsteller*innen! Ich habe riesen Respekt vor dieser Leistung!;2022-02-22T19:02:26.000Z;0;-
502;sinagajewski;Was geschah mit dem Richter?;2022-02-22T19:02:06.000Z;0;-
503;doju123456;Ich danke dir sofie und allen aus der weißen Rose 🌹 🌹 🌹 🌹;2022-02-22T19:02:01.000Z;0;-
504;lynn.jojo_;Die Art und Weise eine so wichtige und mahnende Geschichte so wieder zu geben, finde ich sehr beeindruckend. Wirklich großartige Arbeit!;2022-02-22T19:00:39.000Z;0;-
505;thomasfulster;"Danke für die beeindruckende, wunderbar erzählte, zugleich tragische, wie mutige Historie Ihr hier auf diesem Medium greifbar und mitfühlend erzählt habt! Danke! Mein Abi habe ich auf dem Geschwister Scholl Gymnasium gemacht…
Bitte mehr von solchen Aufklärungen! 👏";2022-02-22T19:00:17.000Z;0;-
506;madebyjoesen;Ich hatte so Angst vor diesen letzten Beiträgen, obwohl ich wusste das sie kommen würden. 😢.;2022-02-22T19:00:00.000Z;0;-
507;brittawerberg;🖤;2022-02-22T18:59:40.000Z;0;-
508;akkieemmaneel;😢;2022-02-22T18:59:20.000Z;0;-
509;claudi______a;Danke für diese Zeitreise, die so ein schreckliches und sinnloses Ende nahm 😢;2022-02-22T18:59:11.000Z;0;-
510;may.bell58;Super Projekt....bravo 👏👏👏👏👏;2022-02-22T18:59:06.000Z;0;-
511;youcancallmemina;P;2022-02-22T18:58:25.000Z;0;-
512;_inazet;🕯🖤 Mein Herz blutet..genau so wars auch im Film..letzte Zigarette zusammen rauchen und dann Kopf ab..fand das ganz schön krass. Und das die Eltern nicht mal das wussten 😢 Man sollte diese mutigen Menschen nie vergessen! Danke dafür!;2022-02-22T18:58:14.000Z;0;-
513;sebju1976;Tolles Projekt. Super umgesetzt.👏;2022-02-22T18:57:42.000Z;0;-
514;silent_goi;Schade das dieser grauenhafte Akt hier nicht dargestellt wurde. Das hätte dem ganzen noch eine Krone aufgesetzt. Aber ansonsten habe ich dieses Projekt von Anfang an bis jetzt verfolgt und muss echt sagen das es mich sehr fasziniert hat. Die ganze NS-Zeit ist sowieso sehr faszinierend. Und da Mal so einen Einblick zu bekommen ist sehr besonders. Vielen Dank an alle die das möglich gemacht haben.;2022-02-22T18:57:39.000Z;0;-
515;w.reugl;"Ach, einfach schade um die 3 und viele andere. R.i. P.
Vielen Dank für Eure großartige Arbeit das Leben damals nochmal so plastisch wirken zu lassen.";2022-02-22T18:57:08.000Z;0;-
516;josi090917;😢❤️;2022-02-22T18:56:58.000Z;0;-
517;stritzl_1003;😢;2022-02-22T18:56:18.000Z;0;-
518;mieh1973;Es ist zum weinen...😢😢😢. Danke für euere wunderbares bewegendes Projekt. Bitte lasst die Seite bestehen.;2022-02-22T18:56:13.000Z;0;-
519;sandorjan78;Vielen Dank für dieses schöne Projekt. Beeindruckend und lehrreich.;2022-02-22T18:55:46.000Z;0;-
520;erikhnrh;Vielen Dank für das Projekt.;2022-02-22T18:55:39.000Z;0;-
521;anika_ananas;🕊️;2022-02-22T18:52:37.000Z;0;-
522;gund.el;❤️;2022-02-22T18:52:13.000Z;0;-
523;lyrikerin_dieseelenmuse;So traurig und unfassbar. 😢;2022-02-22T18:51:29.000Z;0;-
524;ani.rathac;Weiß man, ob Hans wirklich gestanden hatte oder ob das gegenüber Sophie nur behauptet wurde, um sie zum Reden zu bringen?;2022-02-22T18:50:52.000Z;0;-
525;juwelchen78;🙏🖤;2022-02-22T18:50:33.000Z;0;-
526;mr.jackdaniels23;Wie schnell das Urteil nach der Verkündigung vollstreckt worden ist. War das normal bei Urteilen vom Volksgerichtshof?;2022-02-22T18:50:19.000Z;0;-
527;franz.alexandra;Dieser unfassbare Mut. Sie haben ihr Leben für uns gegeben, damit wir in Freiheit leben können. ❤️;2022-02-22T18:48:55.000Z;1 like;-
528;marius_bb05;Ruhe in Frieden und Freiheit 🕊🤍☮;2022-02-22T18:48:36.000Z;1 like;-
529;sandra_burger_26;🖤;2022-02-22T18:47:47.000Z;0;-
530;strickmonster_brand;Dieses Projekt ist unfassbar wertvoll❤️ vielen Dank ❤️;2022-02-22T18:47:45.000Z;0;-
531;nicizpunkt;Danke für diese Neuinszenierung! Auch wenn die Geschichte so bekannt ist wie keine andere, hat man mitgefiebert und mitgelitten.. DANKE❤️;2022-02-22T18:47:39.000Z;0;-
532;alyeskaleto;Ladys First 😬;2022-02-22T18:47:32.000Z;0;-
533;strickmonster_brand;😢;2022-02-22T18:47:16.000Z;0;-
534;karlheinzoo7;Ich bin ja überhaupt kein Fan von diesen ganzen Reportagen über den 2. Weltkrieg, aber dieses Projekt hier fand ich wirklich super und hab es täglich verfolgt... da sieht man daß man Instagram für wirklich sinnvolles nutzen kann. 👏;2022-02-22T18:47:14.000Z;0;-
535;clara_soer;Bewundernswerte Persönlichkeit! Tolles Projekt🙏🏼;2022-02-22T18:46:58.000Z;0;-
536;ted01920;🖤;2022-02-22T18:46:47.000Z;0;-
537;lena.berger;Danke für dieses informative Projekt!;2022-02-22T18:46:38.000Z;0;-
538;niklas.benders;🙏🤍;2022-02-22T18:46:34.000Z;0;-
539;lady_roxy_family;Danke ❤️ für diese aufregenden, bewegenden letzten Monate an alle Beteiligten, so ein herzzerreißendes Projekt 😢;2022-02-22T18:46:34.000Z;0;-
540;____.desi.w.____;Vielen Dank für dieses Projekt und die Aufklärungsarbeit! Gerade in der aktuellen Situation ist es so wichtig, auch die jungen Generationen zu erreichen und ganz deutlich zu machen, dass sich die Geschichte nicht wiederholen darf! Ich werde die täglichen Stories vermissen, es war schon so ein komisches Gefühl als sie aufhörten und man wusste, was jetzt kommt.;2022-02-22T18:46:03.000Z;0;-
541;tam_o_mix_;Was sagt ihr zur Kritik von Jan Böhmermann?;2022-02-22T18:46:00.000Z;0;-
542;fraukskleinewelt;🖤 Vielen Dank für dieses großartige Projekt und das ihr uns so nah an der berührenden Zeitgeschichte von Sophie Scholl und der Weissen Rose habt teilhaben lassen. Es lebe die Freiheit! 🖤;2022-02-22T18:45:47.000Z;0;-
543;cassialopes03;😢👏👏👏Tolle Bericht und Glückwünsche zur der Initiative der Erzählungen Deutscher Geschichte auf dieser Weise. Ein (inter-)aktives Museum online.;2022-02-22T18:45:35.000Z;1 like;-
544;landhebamme;Sophie & Hans, wir werden euch niemals vergessen 🥺🖤💔 Ruhet in Frieden 🕯️;2022-02-22T18:45:34.000Z;0;-
545;toca.ho;Danke für dieses Projekt ❤️❤️❤️;2022-02-22T18:45:26.000Z;0;-
546;tatibillek;💔;2022-02-22T18:44:56.000Z;0;-
547;masima1992;Sophie Scholl ist mein größtes Vorbild. Es ist so wichtig, Haltung zu zeigen und niemals stillschweigend Unrecht walten zu lassen. Heute zeigt sich wieder, dass die große Masse lieber wegschaut und das Leid und den Hass ignoriert, sie marschieren heute wieder mit Rechtsradikalen, die damals wie heute das größte Gift für die Menschheit sind. Die Gesellschaft muss zusammenstehen und die Werte verteidigen, denn so schnell kann das Leben eine Wendung nehmen, wenn das Böse nach der Macht greift.;2022-02-22T18:44:43.000Z;1 like;-
548;fruehstuecksmuesli;Ruhe in Frieden Sophie 🕯;2022-02-22T18:44:42.000Z;0;-
549;ingainstagram;Ich bin echt traurig, als wäre es wirklich gerade erst passiert. Ich war täglich dabei. Was für ein großartiges Projekt!!;2022-02-22T18:44:24.000Z;0;-
550;meik_ma;"Ich kann keine ❤️chen Schicken. Denn der Bericht rüttelt mich auf, macht mich traurig…wieder…
Danke dafür!";2022-02-22T18:44:20.000Z;0;-
551;tabealilith;Wieso wurde Sophie als erste hingerichtet?;2022-02-22T18:44:05.000Z;0;-
552;nina_sturmflut;"Vielen Dank für das tolle Projekt 💐 es ist wirklich herausragend! Ich hoffe es hat viele bewegt und ermutigt nicht alles hinzunehmen und vieles mal zu hinterfragen. Allen Beteiligten #teamsoffer ein großes Kompliment für diese Leistung. Ich hoffe es wird anerkannt, was ihr da geleistet habt.
Ich drücke uns die Daumen, dass es weitere Projekte geben wird 🍀 Bitte lasst es uns wissen 😊";2022-02-22T18:43:57.000Z;0;-
553;snow_whiterose_red;Aber trotz alledem, vielen Dank für diese Idee, die Geschichte auf instagram zu packen! Vor allem für viele junge Leute, die es besser nachvollziehen können.;2022-02-22T18:43:05.000Z;1 like;-
554;pixelmoova;Vielen Dank für dieses Projekt. Man wusste ja immer, wie es enden wird, aber dennoch bin ich jetzt erschüttert und unfassbar traurig. Vielen Dank an alle beteiligten Personen, die an diesem Projekt mit viel Herzblut gearbeitet haben. Dass Sophie, ihre Geschichte und ihr Kampf wieder zum Leben erweckt wurden. 🙌;2022-02-22T18:42:50.000Z;0;-
555;jan_pieter_61;Ich hoffe, Sie werden damit fortfahren. Die Botschaft von Die Weiße Rose ist wichtig, gerade in der heutigen Zeit.;2022-02-22T18:42:35.000Z;0;-
556;lara_luftballon;"""Es gab einmal 'ne Studentin,
Die größer war als ihre Angst
Aus Mitgefühl für die Menschen
Und aus Sorge um dieses Land.
Und als sie beschloss, zu kämpfen
Mit ihrem Bruder Hand in Hand,
Kamen die grausamsten Gespenster,
Die du dir vorstellen kannst.""";2022-02-22T18:41:30.000Z;2 likes;-
557;juligrinsekatze;Dieses Zitat bringt mich jedesmal wieder zum weinen 😢;2022-02-22T18:41:12.000Z;1 like;-
558;zaubiene;🖤;2022-02-22T18:41:03.000Z;0;-
559;x_brina._x;"Nach der Verhaftung von Christoph Probst und den Geschwistern Scholl versuchte Schmorell mit Unterstützung verschiedener Bekannter und mit einem gefälschten Pass über Schloss Elmau[4] in die Schweiz zu fliehen, was aber nicht gelang. So kehrte er nach München zurück und wurde am 24. Februar 1943, dem Tag der Beerdigung seiner Freunde, in einem Luftschutzkeller am Habsburgerplatz in München erkannt, denunziert und verhaftet. Zuvor war er zur öffentlichen Fahndung ausgeschrieben und auf seine Ergreifung eine Belohnung in Höhe von 1.000 RM[5] (entspricht heute ungefähr 4.100 EUR[6]) ausgesetzt worden.

Schmorell wurde am 19. April 1943 im zweiten Prozess gegen die Weiße Rose vom Volksgerichtshof zum Tode verurteilt. Im Alter von 25 Jahren wurde er am 13. Juli 1943 zusammen mit Kurt Huber im Gefängnis München-Stadelheim durch das Fallbeil hingerichtet. Schmorells Leichnam wurde auf dem Friedhof am Perlacher Forst im Grab Nr. 76-1-26 beigesetzt.";2022-02-22T18:41:01.000Z;2 likes;-
560;can_d79;Finde voll gemein, dass ihr von Böhmi so gedisst wurdet;2022-02-22T18:40:53.000Z;1 like;-
561;grit.lustig;Was für mutige junge Menschen! 😢;2022-02-22T18:40:43.000Z;0;-
562;steweschu;Herzlichen Dank für diese wunderbare, lehrreiche Zeit, die diesen wichtigen Teil der Geschichte erlebbar gemacht hat. Auch wenn das Ende schlimm war, hat dieses Projekt hoffentlich vielen jungen Menschen gezeigt, das seine Meinung vertreten, etwas sehr Wertvolles und Wichtiges ist. Danke für eure wunderbare Arbeit. 🙌🙌❤️;2022-02-22T18:40:38.000Z;0;-
563;tanja.1106;Danke für dieses tolle, besondere und wichtige Projekt 🙏🏼🌹🤍 @ichbinsophiescholl #teamsoffer;2022-02-22T18:40:37.000Z;0;-
564;saniflani;Vielen Dank für das tolle Projekt, auf das nie vergessen wird was braunes Gedankengut anrichtet;2022-02-22T18:40:01.000Z;0;-
565;anja_gm_petit;Besser kann Geschichtsunterricht nicht sein. Vielen Dank. Wünsche Euch eine hohe Auszeichnung und noch höhere Anerkennung für dieses Projekt!;2022-02-22T18:39:57.000Z;0;-
566;wiederanders3;Wurden die drei noch am selben Tag der Verurteilung hingerichtet? Und wie? 😔;2022-02-22T18:39:03.000Z;0;-
567;d4rthved4;:(;2022-02-22T18:38:58.000Z;0;-
568;burro_38;🖤🖤🖤🕯️🕯️🕯️Nie wieder! Wir sind mehr!;2022-02-22T18:38:51.000Z;0;-
569;claudy_usa;So ein wahnsinnig starkes Projekt. Vielen Dank dafür. So bleibt die Geschichte unvergessen 😢;2022-02-22T18:38:40.000Z;0;-
570;inderruhe_liegtdiekraft;💜;2022-02-22T18:38:36.000Z;0;-
571;snow_whiterose_red;Immer noch so abartig schlimm zu wissen, dass damals so grausames vollzogen wurde. 😭😭😭;2022-02-22T18:38:23.000Z;0;-
572;izabela.tri4fun;🥺❤️danke Sophie deren Geschwistern und der Weissen Rose;2022-02-22T18:38:21.000Z;0;-
573;michelle.kramer.79;Eigentlich fällt es mir unglaublich schwer die letzten Beiträge zu liken, weil ich weiß was mit Ihnen passiert ist. Aber weil Sophie bis zum Schluss zu ihrer Meinung stand geht es gar nicht anders. Es tut weh zu wissen das Menschen hingerichtet wurden, weil sie ihre Meinungen bis zum Schluss vertreten haben.;2022-02-22T18:38:06.000Z;0;-
574;k.kortmann;😢😢😢😢❤️;2022-02-22T18:38:02.000Z;0;-
575;tonihx;Und gerade heute fängt wieder ein Krieg in Europa an. Die Menschheit hat nichts gelernt!😔;2022-02-22T18:37:29.000Z;0;-
576;nadjastimpel;Warum lagen zwischen Verurteilung und Tod nur wenige Stunden und bei Willi Graf zum Beispiel ein paar Monate?;2022-02-22T18:37:16.000Z;0;-
577;muenstergang2016;Danke für dieses Projekt! Es gab irgendwie einen tieferen Einblick in die Zeit und das tun der weißen Rose;2022-02-22T18:36:57.000Z;0;-
578;rebeccsn__;🖤;2022-02-22T18:36:34.000Z;0;-
579;marinasenckel;❤️;2022-02-22T18:36:04.000Z;0;-
580;kostara;Was für ein tolles Projekt - vielen Dank für eure Arbeit;2022-02-22T18:35:52.000Z;0;-
581;vervain1;🙏🏻🕯🕯🕯🕯🕯🕯 es fehlen einem Worte! Es ist unfassbar traurig! Vielen Dank dass durch dieses Projekt diese Zeitgeschichte wieder lebendig wurde.;2022-02-22T18:35:50.000Z;0;-
582;tinemite;🤍🤍🤍;2022-02-22T18:35:20.000Z;0;-
583;herr___vorragend;Wirklich ein tolles Projekt, mitreißend ubd sehr realistisch. Bleibt zu hoffen, dass viele junge Menschen dies verfolgt haben.;2022-02-22T18:34:54.000Z;0;-
584;heider_alexandra;😢😭💔;2022-02-22T18:34:11.000Z;0;-
585;katilumpe;Und da draußen gibt es Leute, die sich mit Sophie und Anne Frank vergleichen 😢😢😢 leider hat keiner von denen eine Ahnung was damals war. Ich jetzt ein wenig- durch Euch👏;2022-02-22T18:33:57.000Z;0;-
586;lenabaeckt;Ich danke dem ganzen Team für die fantastische Arbeit 🕊🤍;2022-02-22T18:33:44.000Z;0;-
587;bartn902020;Danke für die Umsetzung und das ihr die Geschwister Scholl und ihre Freunde Nichteinhaltung leben gelassen habt!;2022-02-22T18:33:06.000Z;0;-
588;sanny252;Ich hoffe, sie mussten bei der Vollstreckung der Todesstrafe nicht gegenseitig zusehen 🙈🙈 wenn man die Zeiten so liest, dreht es einem den Magen um 🙈 wie am Fließband 🙈🙈;2022-02-22T18:32:59.000Z;0;-
589;lil.mrs09;Da muss man schlucken… danke für diesen Account 🙏🏼;2022-02-22T18:32:54.000Z;0;-
590;s.fox1910;Du bleibst unvergessen, Sophie Scholl!;2022-02-22T18:32:38.000Z;0;-
591;littlebird.ceramics;Weiß man auch was Sophie an Texten aus der Bibel vorgelesen bekam?;2022-02-22T18:32:21.000Z;0;-
592;93.klara;Danke für dieses Projekt. Es geht sehr tief unter die Haut und die letzten Szenen waren besonders aufreibend und schwer auszuhalten. Ihr habt großartige Arbeit geleistet. Sophie und die weiße Rose so nahbar, stark und authentisch aufleben zu lassen ist eine wunderbare Würdigung ihres Einsatzes für Frieden und Freiheit ❤️;2022-02-22T18:31:25.000Z;0;-
593;irmskii;😢;2022-02-22T18:31:03.000Z;0;-
594;sabine.06.10;Danke für dieses unglaublich berührende und intensive Projekt. Es geht mir so nah … 😢;2022-02-22T18:30:51.000Z;0;-
595;krissikue;Es war ein Vergnügen euch zu folgen und der Geschichte zu lauschen! Danke für eure Mühe!!;2022-02-22T18:30:04.000Z;0;-
596;sooonjaaabi;Danke für dieses anschauliche und beeindruckende Projekt.;2022-02-22T18:29:52.000Z;1 like;-
597;manujj_04;🤍🤍🤍;2022-02-22T18:29:37.000Z;0;-
598;joergguhrsch;Traurig. Wichtiges Projekt, dafür einen Dank.;2022-02-22T18:29:23.000Z;2 likes;-
599;anke_0010;Ich danke euch von Herzen für dieses informative und wundervoll dargestellte Projekt.👏;2022-02-22T18:29:03.000Z;0;-
600;jenniferkoszlowski;"#teamsophiescholl 😢 unglaublich wie sehr mich die Posts betroffen machen, ich bin mit der Geschichte der Geschwister Scholl , Willi Graf der Weißen Rose Erwachsen geworden! Das Logo meiner Schule, trug die Weiße Rose, den Namen Willi Graf. Von Beginn an wurde uns dieses Thema nahe gelegt! ..
Diese Projekt ist Goldwert danke das ihr es geschafft habt die Geschichte in die jetzt Zeit zu bringen. Noch sind meine Kinder zu jung, sobald sie große genug sind, werden auch sie die Geschichte hören, vielleicht habe ich dann auch die Möglichkeit auf so tolles Material zurück zu greifen!

Danke an alle Beteiligten !

Mit schwerem Herzen, ganz lieben danke ❤️";2022-02-22T18:28:59.000Z;0;-
601;this.is.me_eva;Ich weiß schräge Frage, aber wie wurde die Todesstrafe durchgeführt? Wurden sie erschossen oder richtig mit Beil hingerichtet?;2022-02-22T18:28:56.000Z;0;-
602;herzmama_maren;😢😢 so traurig 😢😢 Danke für das großartige Projekt. Kein Geschichtsunterricht kann das jemals so vermitteln 🖤🖤;2022-02-22T18:28:50.000Z;1 like;-
603;aglehnesiel;😢😢😢;2022-02-22T18:28:46.000Z;0;-
604;nadinetine76;Es treibt mir immer u immer wieder Tränen i die Augen wenn ich daran denke was damals geschehen ist…so grausam!diese jungen Menschen,diese Überzeugung,diese Wahrheit in allem…;2022-02-22T18:28:29.000Z;0;-
605;skullia;😢;2022-02-22T18:28:06.000Z;0;-
606;happygolucky_franzi;Dieses ganze Projekt hier war wirklich unglaublich gut umgesetzt! Ein großes Kompliment an alle Mitwirkenden! Danke dafür, dass ihr (so einen wichtigen Teil der) Geschichte erlebbar gemacht habt.;2022-02-22T18:27:59.000Z;2 likes;-
607;scripturine;"Sophie, Du solltest gehen, weil die damals Mächtigen von Intoleranz und Größenwahn getrieben waren. Du gingst - und kamst an. In all unseren Köpfen, in all unseren Herzen. Dort lebst Du weiter, zusammen mit so vielen, die wie Du versuchten, dem Graus ein Ende zu bereiten oder doch wenigstens ein Umdenken anzustoßen. In der Nacht zum 22. Februar 1942, also ein Jahr zuvor, nahm sich der Schriftsteller im Exil, in das er vor den Nazis geflüchtet war, gemeinsam mit seiner Frau das Leben. Daran erinnerte heute der Deutschlandfunk. Ich dachte ""Gleich kommt sicher auch noch ein Hinweis auf die Geschwister Scholl"". Aber der blieb aus. Und das, obwohl auch ich heute den ganzen Tag ""daran"" denken musste und ein anderer alter Mann mit Allmachtsphantasien, Ignoranz und möglicherweise auch kriegerischer Aggression ein paar hundert Kilometer weiter östlich hoffentlich nicht den Dritten Weltkrieg anzettelt. Haben wir denn alle nichts gelernt? Und falls die Antwort ""DOCH! DAS DARF ES NIE WIEDER GEBEN!"" lautet: Was tun wir dann? Liebe Sophie, in Zeiten wie diesen hoffe ich, dass es wieder mutige Menschen mit Haltung sind, die für das Gute einstehen. Ich denke an Dich. Und ich vergesse Dich nicht. Nie. 🖤🥀🖤";2022-02-22T18:27:59.000Z;6 likes;-
608;ei.like.it;🖤;2022-02-22T18:27:57.000Z;0;-
609;kwonmaili;Und alles in mir stellt sich nur eine Frage. Wie. Wie konnten wir das zulassen. Wie können wir es verhindern. Das darf nie, nie wieder passieren.;2022-02-22T18:27:43.000Z;0;-
610;stobijacky;😥;2022-02-22T18:27:04.000Z;0;-
611;roe90;Danke für dieses tolle Projekt und die letzten Monate! Ich glaube hier haben viele Menschen einiges lernen können! 👌 So eine wichtige Arbeit! ❤️❤️;2022-02-22T18:26:12.000Z;0;-
